x y
0.8168848626795683 0.736709506298021
0.050317574842475676 0.3401638217196782
0.05190763583805946 0.6810048833459863
0.010085507800856486 0.585486607548907
0.8719375224263838 0.46060731505200225
0.24570888083193543 0.8614597224702375
0.401603970144349 0.9362490874395739
0.9778629890017186 0.8122085550230769
0.2139760360766435 0.9507700124126137
0.02451525178492009 0.7349507346654582
0.016334809967653463 0.8314822256646284
0.3941424952878768 0.6342003757545936
0.7947460060401593 0.013079903223642053
0.5990787455231947 0.41758526273163865
0.6121710813087268 0.3072771106617235
0.6534586806568271 0.14082546883575764
0.6147711095517724 0.6798303492407592
0.5530555459040826 0.6277264688016281
0.1270010925799644 0.9571584375834795
0.3898362025890192 0.9037837045940296
0.8079622704359036 0.5260648994542454
0.20489514142495546 0.5940513047074666
0.7452331210292341 0.9661071595333652
0.14007498733931445 0.2539131092551359
0.7018981768042539 0.4064759647707301
0.2937919176419994 0.04606735967850617
0.8031822986394904 0.9115893742760451
0.3498434317748048 0.7005799981858131
0.8279963683226332 0.8195132624117079
0.7716690746759315 0.8599797588130231
0.1840858984386673 0.10691074487910956
0.0015893394420386509 0.1243329258157373
0.001323091789292019 0.9473880750915941
0.13726733858368612 0.38690625993260763
0.2262546538346203 0.23801646453369785
0.036856786474098735 0.036290922027794936
0.7379452904373821 0.9171165137065915
0.6915592587945506 0.13794736718965417
0.8872039982689315 0.3728722213680996
0.08418090650335874 0.9838925308216285
0.5092215225348762 0.15498567693694076
0.7482242856125384 0.7720736914721587
0.5640341413063054 0.1349057984843619
0.743952236368492 0.05772122113782763
0.021420080913984618 0.6780004778642342
0.7835497159864221 0.2647041124285051
0.11190630295836945 0.7633635523263093
0.6795781022597015 0.6143151454232894
0.9851100701440098 0.9086578994115925
0.5139700426466892 0.10804443969044097
0.18254451355694146 0.9602746471571035
0.03812893138983664 0.7774983184414268
0.7399639992976826 0.8110182098412053
0.9864029139533188 0.8138313880742172
0.7598990415006032 0.4553579652890777
0.8369694119851936 0.2979845977879243
0.06619785943945566 0.013197256178103745
0.8577468787422212 0.6937786672597954
0.9982488488479433 0.932924830652496
0.0403798699782727 0.513079922076084
0.3082944657989757 0.017340593168343688
0.08064264581497183 0.7197132245041733
0.295126687878586 0.30083810996672267
0.5215669561952037 0.7505607464690977
0.5652176507503431 0.4407507975658935
0.012834871275868465 0.3020868237183958
0.7167320702316952 0.9071488572128947
0.50989808306557 0.1034919512100132
0.3434661581278843 0.8024746666668053
0.18087567484767275 0.6739913050454933
0.8724487066065089 0.1974067882452335
0.34417874872576815 0.8402575021555534
0.680484638589669 0.8402045323271128
0.8667387158326169 0.9197540314295937
0.9771398065201148 0.8195964082418192
0.3789942218729049 0.7421822735873664
0.9936141647718602 0.6918673672055291
0.7344431205097984 0.7444120624772629
0.6769374608663186 0.7809131002275035
0.7771332139842609 0.5797134695955622
0.10996326371650722 0.274761348532614
0.8960400957402301 0.12580429471465582
0.5551365715074752 0.4625341877445971
0.383614281401766 0.4925241103041784
0.0027546495730126352 0.3666842358369441
0.9114615013247893 0.9506701611720328
0.8281859752982546 0.7329916193463035
0.29065262483155474 0.9750060289742074
0.62098094612716 0.5498486720157933
0.281639957584515 0.6007765325194367
0.5078206376369979 0.8458795112911242
0.47883730122200474 0.015374611117788595
0.9936494915583364 0.18546156240239153
0.7649322310086414 0.5556976048398863
0.12449797407669216 0.11950993565249013
0.5613985292060408 0.5372925195914988
0.8033807772056704 0.2645849415497413
0.6765057193002787 0.916942962580459
0.7546756430019121 0.24614257602247036
0.16736935311285173 0.017699173751764996
0.8098897820477388 0.7114773877485899
0.10134308356818522 0.5689565634152476
0.08192750027437945 0.42708158227733284
0.36132762758124937 0.060616260746158446
0.21547184550405052 0.07105288144368094
0.9387112769808218 0.17650982804982518
0.20427869131196208 0.19823048267469823
0.5338563870241497 0.7691286618063263
0.48183861751280643 0.673818453325731
0.8005470252725557 0.7928933085777833
0.20045858640558645 0.7144293942509762
0.12272822550580753 0.5790998445978023
0.81137637237778 0.8407455702692894
0.8246759669775956 0.6495316787737482
0.48033370781534135 0.1905445402933641
0.696281180791791 0.21772359870703972
0.8830815455247375 0.5226662345329437
0.4705055037864121 0.06142056779874383
0.3790496474780646 0.1848992529707998
0.6155148863356023 0.448682267926953
0.9402950029137321 0.9077742902821727
0.4154529779752105 0.573806995679593
0.7745584003538347 0.4829091045757644
0.49099018701013675 0.3053246547217028
0.5344447749877247 0.5416828055310784
0.7798354854238472 0.41789002308837364
0.2937016178844908 0.40278659304564435
0.3228398412898902 0.9299539666275626
0.6546773505326999 0.36781432396969604
0.06828098691732098 0.15960127312534544
0.8174934133688749 0.43750354699717686
0.04216677258049728 0.35221011506769284
0.44566461850732386 0.6082288322170983
0.682475017268956 0.7554129749229259
0.5044689433844527 0.4562079326921018
0.75270743167269 0.5338181517156902
0.2788344574682796 0.8749984594331577
0.16261542180468314 0.6053573469059911
0.0090821817160458 0.7212530018277344
0.10556735779609461 0.24782176167414127
0.12056732962360517 0.8730512943685517
0.5385418314799543 0.0386098802740783
0.0966131476867601 0.1394684260826562
0.0732092409564179 0.2116248258526091
0.19077107939081794 0.8105413513680111
0.5618361327857047 0.1534006471775392
0.9141795255625104 0.7974742383063654
0.669899999871242 0.47287607894491335
0.6408599312138404 0.8950451739074831
0.6389140974804302 0.3306428980849956
0.4467912833593455 0.08205718903901826
0.7075026106449012 0.8968799218095568
0.9210172747605407 0.652750711993556
0.8716501263406288 0.8647630298230886
0.327584474089738 0.5761778836112624
0.0747658843804484 0.8597546356395097
0.6046764365414462 0.29137279952945805
0.8896719982888055 0.3135374226654193
0.18612503799515 0.7128928394306158
0.11689092849473182 0.8176243106807067
0.44199097959708433 0.016795191860976888
0.05560774044502337 0.46365678342546945
0.9252501059977022 0.3036506075867358
0.07866451596815804 0.927846001232773
0.7939841445738456 0.9509350332240882
0.2909135971207506 0.7800265922027895
0.6278077976647488 0.4519615114894444
0.9076846771924231 0.5312288517865607
0.17470447629349373 0.19232736289855012
0.44012806708774355 0.5111952687830043
0.5077051448989695 0.3485541335682648
0.6003191051456496 0.5111699760632787
0.6502370880531809 0.4792247586244053
0.281545966901957 0.1085616891585175
0.34094875300325134 0.4824958428733147
0.03427407782466041 0.6357622120729287
0.5927883829026964 0.2845183174660708
0.7423165273382067 0.9434311670245338
0.3996205397496613 0.3427479512532322
0.7407422313919414 0.2754824990518012
0.7369628954129511 0.7615927968827532
0.1802673301787957 0.4804894287240433
0.013098166087580632 0.7364091976790665
0.21774919482961008 0.5307853372850138
0.22696228164034293 0.7435607112978767
0.981125272289013 0.7908552926508333
0.9684352444171366 0.19471363059984326
0.6826032452840515 0.38386523666683703
0.7947258524909133 0.44061732762648886
0.4330886889783404 0.31031336371869433
0.024270212854721196 0.17165205772762904
0.540225266075014 0.48901046225403133
0.60332334589576 0.051029684224105254
0.5261395711415442 0.5726656802644775
0.8228009425404462 0.3419209134929917
0.6593127709647155 0.9774393668493262
0.061403149013948055 0.5245257117287291
0.12243434769120076 0.94578888298947
0.5553540585069338 0.15910568436932093
0.1093333158159372 0.16474133302720595
0.9732679375997414 0.23295481475710966
0.7223425588677544 0.18209162932091216
0.9752548929372821 0.5980228226959028
0.9594571989150317 0.32698246841540624
0.7606042274736868 0.980952894238338
0.26915546512795263 0.6114414382266153
0.08185217170792902 0.6311483434077656
0.3544008736696834 0.08989762184730477
0.31353997138314316 0.22674983947217853
0.024745463323279204 0.10205325577246427
0.9651818550857614 0.7960171534811163
0.7740711380597778 0.4604017668595457
0.4296205664908507 0.3400494035970898
0.6830222205294304 0.024110503888277734
0.7351123603183469 0.5193446112178332
0.2432935343669722 0.38977706721439387
0.34942519773329694 0.624512701502583
0.3918921567104503 0.3575248487929895
0.33210019996212925 0.9129666386972648
0.9675122829853258 0.4487824644611125
0.3568547764288592 0.07355509957706396
0.18498836953487752 0.31372638799678276
0.22134971856718022 0.9877429677547335
0.11309768816187482 0.44853148448300595
0.6103293436343231 0.6900833899367315
0.5854577146643413 0.6814184196871204
0.7772432758860265 0.9379515017973992
0.9425992011508026 0.3426610475205144
0.0134870618921471 0.2085229854449262
0.5823234112159609 0.8439102009706212
0.7921801160590957 0.14482957675672048
0.8487520186115828 0.14686183509302742
0.3410776071910665 0.16399308935504586
0.33738903501638573 0.9738286357382563
0.9124565529214701 0.3825789179943875
0.8017260460702608 0.8926440904412165
0.5785276450957335 0.1663472140035599
0.8112900732585012 0.5373345207563142
0.3272308104670626 0.4723489520442412
0.8112024282507202 0.6793039430486149
0.7675703857960628 0.4601721973610877
0.04293507399819063 0.5959263480000042
0.06833950785712262 0.7648131333204402
0.27392438786864104 0.6222480955986331
0.21963643267844812 0.7770480318952191
0.09304355072162018 0.2515019152675254
0.9929398204842379 0.19179603869690598
0.3251039853457496 0.25882779663386335
0.42726827016490965 0.9664152574718688
0.7344409526017279 0.8978399600016015
0.3043859180825882 0.4210619554618702
0.05309623657067186 0.18755967441941113
0.2708732095581534 0.8028980348349343
0.9535201994465206 0.8208860766613776
0.8288873379540591 0.7715173172301301
0.37778435044133074 0.6129980572926538
0.8235413427087079 0.44400434033288794
0.6438433740968355 0.8521097868806676
0.5628939780100571 0.529735157712562
0.2688066706844874 0.9571682935059447
0.664692487626764 0.44980574945405993
0.6703912168236977 0.9406515464602595
0.29151307923355085 0.35693342837982134
0.7418315525477711 0.08838818153626704
0.6715458975396813 0.016799027363172958
0.01812716663230285 0.1754994307999057
0.4833563600289139 0.8238371783416419
0.3306909768262166 0.9608788019389938
0.5122034449872445 0.8084170962556154
0.03685025464475844 0.9313496319304025
0.10140711862923202 0.9938226424769161
0.27833892170786056 0.8248946397652415
0.9836642629781375 0.22244990426661193
0.6064054887976904 0.7279552389370768
0.7477588972709508 0.6515303448129774
0.5291401310100962 0.040307475157827066
0.7171169861079671 0.7080638029970555
0.7084337019472683 0.17709698303908616
0.22306894435479474 0.08145282317401936
0.10286793150503293 0.4711054040382333
0.34559907364379383 0.7346342995006492
0.4499979724358071 0.6710922287851515
0.46769898874154026 0.023170137494178733
0.01858356815007045 0.8305979490488293
0.3069103284295417 0.348222642280948
0.10219791072833517 0.2549588507055275
0.5141990176818831 0.6409551486948948
0.4554357145739484 0.4288377852741264
0.4034839528138471 0.2654329787001436
0.5109088979155316 0.7805108315223714
0.5794356757031695 0.5862690040604681
0.9887691546732318 0.7522117666225965
0.19368009854829427 0.7008792849666396
0.14407924728104227 0.35352243439459685
0.23275289521818499 0.046741894866673794
0.7005166960489664 0.18998576068741302
0.6590908251463711 0.5744714111085312
0.4540163050903603 0.2103715668906081
0.5260311449250095 0.14480781366685336
0.860997669455785 0.908139615656695
0.8813304509217544 0.02778732760335456
0.8349910215862618 0.825602398423239
0.47085466850853974 0.05283521888939369
0.0561771663130296 0.4730525322579008
0.45895663932445685 0.347914228429522
0.8269416098615173 0.7204056224750628
0.9150734810964408 0.0331307121315384
0.9843664979544916 0.10730100545639032
0.13589352500761154 0.46785288445135653
0.017552350959544993 0.8478564525043818
0.7212882735459072 0.6454766543725663
0.564031025517321 0.369244346471994
0.350113775444444 0.7023410345696943
0.5926588145074709 0.5647457812864588
0.2599743132848362 0.853093013810525
0.96411078873498 0.9301759422244633
0.6729485497340976 0.015215500493622747
0.3376994286099846 0.3611561080931386
0.5114974417122875 0.045643037143333176
0.4967799966973263 0.2736212439062605
0.2968465927829831 0.279974608325107
0.9672749327185589 0.3990686701983521
0.6792139021081159 0.6038578215447676
0.7139468316554908 0.5778867962451435
0.4278409404683572 0.697881538418114
0.555533301900733 0.9100019923664056
0.22203929278133527 0.899228421978597
0.04164555360767186 0.6844281524730974
0.35231285194529394 0.6258319687954772
0.35326520779675186 0.7814690312673006
0.5429658343541424 0.40819721990325764
0.6859563527520602 0.9518785916634006
0.37701896872398244 0.6473530540118398
0.4276980462230858 0.1942935836745573
0.9113823501449232 0.6202450345916641
0.5449485660779023 0.5777726798495154
0.8869982606050314 0.07959149682880295
0.6177105357727036 0.8814901636171636
0.4643329665270173 0.5006759587722716
0.4717193958603261 0.6975638560673678
0.2649744903438126 0.7182805348586543
0.38116177300044507 0.7779702057737434
0.6628535800549277 0.5832967585095561
0.03012597713160825 0.0327460899448343
0.6320263954589201 0.5438714651164019
0.42275193850418735 0.7685903169038072
0.6399455894624745 0.4016950267228413
0.48113605628796485 0.2782557540924362
0.9076439792141556 0.8319967607363491
0.7006744358120185 0.9734198956821819
0.24200946018178993 0.08271729464276789
0.8947387923119188 0.6280726233992332
0.2799999924512455 0.23805151477608566
0.3508000564239506 0.6951911344824461
0.6374807645214017 0.7001399230528569
0.9840743829431593 0.4578412859374703
